comp_sig_gzip_ratio,comp_sig_lzma_ratio,comp_sig_lempel_ziv_complexity,comp_rr_approx_entropy,comp_rr_permutation_entropy,OTHER_vs_NORM
-1.0542205715760458,-1.1971817377466114,-0.8979708365498371,-0.2756510596464944,0.4625699551627949,0
0.5816864580126753,0.8546266797783253,-0.0030990252313095523,0.6415796764894109,-0.16395520900412927,1
0.601717972660701,0.5777953853503576,-0.6645260162058731,-0.4849468293382506,0.33678322546863365,1
-1.034189056928021,-1.0831923812174484,-0.6645260162058731,1.0617110124822873,-0.4840044146383933,0
2.020616926895816,1.5874154003229464,1.3975698968324735,-1.0697714212619565,0.13573986933237103,0
0.5950408011113592,0.5452269977705968,-0.6256185461485457,-1.0275524697301557,0.14745470494355567,0
0.7085527174501679,0.7894899046188039,0.30816073522730925,-1.3277232594373092,-2.639449715438995,1
0.5483006002659667,0.903479261147967,2.7593313488389297,-0.23858789391117072,0.3892228840555374,0
0.33129252491236055,0.528942803980717,0.23034579511265443,-0.3355960770258145,0.9147871524479079,1
0.8955135208317369,0.9523318425176085,-0.19763637551794613,-0.23858789391117072,0.05384176014348333,1
-1.2178112745349186,-1.360023675645416,-0.8590633664925097,0.6128543175516526,0.26688440863487295,1
-0.05264483917478777,0.024132796494422053,-0.5088961359765642,-0.33262056145848784,0.9367547932449671,0
1.653372491682022,1.2942999121050978,1.2419400166031647,0.5328841459942808,-0.825673899654273,1
-0.12275514044287553,-0.2852668855133064,-0.7423409563205282,-0.9584827191501256,0.23401975022451993,1
1.623325219709984,1.3268682996848584,-0.19763637551794613,2.4544925088105107,0.9471750075768868,1
1.4864432029484789,1.4734260437937834,1.5142923070044552,0.4394850913039803,0.7308748542924409,0
-1.4214650067898407,-1.5228656135442207,-0.5867110760912183,0.6208943064754788,0.738624715397805,0
1.2827894706935565,1.1314579742062931,0.5416055555712732,0.22892765150241084,0.6267549101042584,1
1.2861280564682271,1.1151737804164132,1.9422744776350558,-0.20457188999354609,0.32146896944546055,1
-0.31639311537378634,-0.23641430414366477,-0.39217372580458176,-0.9584827191501256,0.3554840102691091,1
-0.01592039565340865,0.007848602704542263,-0.8201558964351823,1.0464910395040812,0.35055265489184384,1
1.4063171443563778,1.261731524525337,-0.7423409563205282,0.9987156338643325,0.7004250826311407,1
1.4630731025257826,1.1151737804164132,1.0863101363738557,-0.18350541791655345,-1.0075292609272835,0
0.7185684747741813,0.7894899046188039,0.11362338494067267,-0.23858789391117072,-1.3878955498879133,0
-0.13944806931622986,-0.20384591656390405,-0.8979708365498371,1.475473067831316,0.9367547932449671,1
0.5149147425192581,0.6103637729301193,1.125217606431183,-0.9584827191501256,-0.18086381957023087,0
-0.4198892743885827,-0.22013011035378385,-0.5478036060338917,-1.0275524697301557,0.6216073561375636,1
0.5683321149139924,0.528942803980717,-0.23654384557527283,1.7208502813134277,-0.7203034178798662,1
0.1443317215307926,0.1055537654438244,-0.8590633664925097,0.5208285887214504,-0.7882087829970155,0
1.206001997876126,1.0663211990467716,1.9422744776350558,2.383298220780617,0.9478098567949604,0
0.19107192237618506,0.3009640909223898,-0.042006495288636245,1.93204989785052,0.8385613965048878,0
-0.4232278601632532,-0.4481088234121111,-0.7034334862632008,1.6128869864801534,0.6809955937558028,1
1.2460650271721765,1.261731524525337,0.191438325055327,1.4863990139282435,-4.513828180418963,1
0.2778751525176271,0.43123764124143377,0.191438325055327,0.024895704880968303,0.5614750731106833,0
-0.6135272493194927,-0.7412243116299586,-1.0146932467218188,0.12033822236981728,0.7891343005797273,1
-0.5167082618540372,-0.7575085054198395,-1.325953007180438,0.7877075992281443,0.7050023369887031,0
0.22779636589756416,0.36610086608191234,0.11362338494067267,-1.1187554643117514,0.7246040079675915,1
-0.5734642200234421,-0.7575085054198395,-0.7423409563205282,-1.0275524697301557,0.4349242397253172,1
-1.30127591890169,-1.294886900485894,-1.1314156568938014,-0.31593798731699807,0.12024029509822412,0
-1.2411813749576137,-1.311171094275775,-0.23654384557527283,-1.2447699277396904,-1.4086158025922166,1
0.29790666716565284,0.2521115095527493,-0.9757857766644912,0.42950295188010273,0.4397996201813187,0
-0.4766452325579876,-0.7412243116299586,-1.0925081868364739,-0.30935500910046043,0.6326124004668409,1
1.169277554354747,1.1640263617860538,0.5026980855139458,-1.0275524697301557,-0.9016370158139707,1
-1.0575591573507173,-0.9692030246882848,-0.11982143540329107,1.7274728758953777,0.20022259294574143,0
0.8554504915356863,0.7243531294592824,0.3859756753419636,0.641579676489415,-1.7676448657616448,1
-0.7470706803063272,-0.5620981799412741,-0.042006495288636245,-1.1187554643117514,-1.0525144259758576,0
-0.3597947304445074,-0.2852668855133064,-0.4699886659192368,-1.1762733767173916,-0.825673899654273,1
-0.717023408334289,-0.5132455985716325,-0.6645260162058731,-1.0697714212619565,-0.4834252825052698,0
0.8955135208317369,1.033752811467011,0.30816073522730925,-1.1762733767173916,0.14366342795125064,1
0.07756000603737533,0.34981667229203145,-0.19763637551794613,-1.2447699277396904,0.32146896944546055,1
0.6117337299847134,0.7569215170390432,1.0863101363738557,2.9417060081022264,0.6325618794566735,0
-1.3880791490431321,-1.5228656135442207,-0.6256185461485457,0.024895704880968303,0.6973097464906478,0
0.9188836212544321,0.6917847418795205,0.8139578459725642,1.340453880687062,0.9643885703011529,0
-0.44659796058594947,-0.089856560034741,0.5805130256286006,-0.32332680304318834,0.020027480715057576,1
-0.5400783622767334,-0.6272349551007955,-1.0536007167791464,0.14413687250849555,-1.4043743946612788,0
-0.2830072576270777,-0.18756172277402314,-0.9757857766644912,2.4324662668076833,0.7348980931359714,1
-0.8171809815744149,-1.0017714122680466,-1.2870455371231102,1.56030357525167,0.9821130263836682,0
-0.44325937481127897,-0.6109507613109157,-0.9368783066071648,1.0745987392605716,0.022362450644156807,0
-0.7203619941089604,-0.692371730260317,1.2030325465458374,1.1812608606723776,0.834759318195059,1
-0.810503810025073,-1.1971817377466114,-1.4426754173524192,0.4063016520545564,0.4423566242596213,0
0.4481430270258408,0.4800902226110754,-0.5478036060338917,0.9023004181866974,-1.3390849080193994,0
0.057528491389350525,-0.024719784875218448,-0.9368783066071648,0.38765591793311716,0.7703675800638599,1
0.7118913032248393,0.7243531294592824,0.5026980855139458,-1.3277232594373092,0.6243911935844265,0
1.5999551192872876,1.2291631369455762,0.11362338494067267,0.9794494208733617,0.4255262357570281,1
1.523167646469858,1.2780157183152179,1.0084951962592008,0.5575680614437888,-0.8472832322990257,0
-0.7804565380530357,-0.6598033426805563,-0.31435878568992764,-0.3192271392649234,-1.2271364294200244,0
1.4630731025257826,1.1151737804164132,0.2692532651699818,0.5384319401294632,0.19557086765428225,1
0.564993529139321,0.4149534474515528,1.7477371273484192,-0.18350541791655345,-0.5603544290445391,1
1.5298448180192,1.1640263617860538,0.7361429058579098,0.9210659377702545,0.5467785611136785,1
0.6050565584353715,0.7080689356694015,0.891772786087219,-1.2447699277396904,-1.4086158025922135,1
0.9823167509731788,0.8057740984086847,-0.9368783066071648,-1.2447699277396904,-1.1472594396150797,1
-0.3965191739658865,-0.05728817245498029,0.8528653160298916,-0.34581624580637355,0.37057520830067775,0
-0.6669446217142261,-0.48067721099187183,-0.0030990252313095523,-1.1187554643117514,-0.16395520900412927,1
0.08089859181204676,0.34981667229203145,-0.08091396534596365,-0.20457188999354609,-1.1472594396150797,0
-0.5634484626994296,-0.5295297923615134,-0.7034334862632008,0.7970531667792177,0.46256995516279187,0
-0.09938504002018023,0.07298537786406369,-0.4310811958619091,0.38765591793311716,0.7703675800638599,0
-0.8605825966451359,-0.9692030246882848,-0.9757857766644912,0.5642249944297817,0.6283320917540078,0
-0.6302201781928469,-0.6760875364704372,-0.9757857766644912,0.09834815492917041,0.7355452419693104,0
-0.5667870484741001,-0.708655924050198,-0.6645260162058731,0.8100096579824478,0.23826094277994148,0
0.6384424161820802,0.6429321605098801,1.3975698968324735,-1.3277232594373092,-4.56176612881419,1
-0.5968343204461383,-0.6760875364704372,-0.8201558964351823,1.1626062136227593,0.059031616934502734,1
0.9389151359024579,0.9360476487277276,0.3859756753419636,-0.9584827191501256,-0.7172116494095693,1
1.6567110774566924,1.392005074844381,1.1641250764885103,-0.8814639298608375,0.3112587787207403,1
-0.23626705678168525,0.04041699028430298,0.2692532651699818,-0.2524729630328498,0.3367832254686306,1
-1.5449926804526624,-1.6205707762835035,-0.08091396534596365,-0.3106407336410819,-2.639449715438995,1
-1.1076379439707802,-1.0180556060579264,-0.7034334862632008,1.0906545876157334,0.5095337449462183,1
-0.7103462367849471,-0.578382373731154,-0.19763637551794613,-0.18350541791655345,-0.5603544290445391,0
2.3210896466161937,1.7176889506419892,0.7750503759152372,1.2383297718825612,0.5472318584665374,1
-1.822095299750344,-1.9462546520811124,-0.7812484263778549,0.3918093479072864,-0.34234474222614314,1
-1.2879215758030063,-1.4577288383846987,-0.6645260162058731,0.1751085774981374,0.9147871524479141,1
-0.6268815924181755,-0.39925624204246946,0.4637906154566184,-0.2647405753829878,-0.6141674810322076,1
-0.35645614466983594,-0.5295297923615134,-0.8201558964351823,0.6674626708591302,0.9942024087489786,0
1.3462226004123024,1.033752811467011,-0.8979708365498371,0.2627539116599183,0.8724540736502504,1
0.40140282618044926,0.7080689356694015,0.7750503759152372,0.05902766651550503,0.648669209480337,1
1.3261910857642776,1.3757208810545,1.9422744776350558,-0.2756510596464944,-1.2629242446909494,1
-0.393180588191216,-0.20384591656390405,0.424883145399291,-1.2447699277396904,0.32146896944546055,0
-0.8605825966451359,-0.9854872184781657,-0.7812484263778549,-1.1187554643117514,-1.0525144259758576,0
0.22111919434822228,0.07298537786406369,-0.9757857766644912,-0.32748023301735424,0.7703675800638599,1
0.7686472613942432,0.39866925366167305,-1.1314156568938014,1.4732702842143206,0.8064539034052426,1
0.9589466505504827,0.903479261147967,2.6815164087242747,-1.1762733767173916,0.8754040619411875,0
0.9455923074517988,0.8709108735682062,1.981181947692383,2.415583059322683,0.9651812461919753,1
0.6684896881541184,0.8546266797783253,-0.042006495288636245,1.0607252364747348,0.60701985320315,1
0.9522694790011408,0.9360476487277276,-0.7812484263778549,0.4980713189641841,-1.2271364294200244,1
-1.7987251993276476,-1.9788230396608735,-0.9368783066071648,-1.0275524697301557,-0.6521973598564984,0
-1.120992287069463,-1.115760768797209,-0.39217372580458176,0.9607124236042065,-2.639449715438995,0
-1.6818746972141678,-1.7996969079721885,-0.5478036060338917,-1.3277232594373092,-1.0075292609272835,1
-1.1543781448161716,-1.2297501253263727,0.11362338494067267,-0.20457188999354609,0.7239263181399304,1
-0.6402359355168593,-0.48067721099187183,0.2692532651699818,1.3727470002930782,0.7707461943128033,1
0.8387575626623319,0.9686160363074884,0.23034579511265443,0.3689977369894389,0.6436278346045382,1
0.6050565584353715,1.0663211990467716,1.3197549567178195,-0.3769423330871406,0.8910194948263797,1
0.601717972660701,0.528942803980717,-0.5867110760912183,-0.2647405753829878,0.14745470494356025,1
-0.5133696760793667,-0.3504036606728278,-0.23654384557527283,5.415663148654253,0.9315129857843703,1
1.199324826326785,1.1640263617860538,-0.0030990252313095523,-0.2647405753829878,0.9090768909193251,1
0.3947256546311073,0.6266479667199991,0.03580844482601786,-0.9907872105969641,-0.10953439666583477,1
-1.6351344963687755,-1.8974020707114712,-1.325953007180438,1.418599510530034,0.6929517776861037,1
0.3913870688564368,0.6429321605098801,0.8528653160298916,-0.22275850878342973,0.5095337449462183,1
1.6433567343580087,1.4245734624241417,-0.08091396534596365,-0.22275850878342973,0.8754040619411875,1
-0.5534327053754172,-0.2852668855133064,0.07471591488334527,-1.1762733767173916,0.14366342795124454,0
1.1893090690027717,1.1803105555759346,-0.0030990252313095523,-0.22275850878342973,-2.160881544254764,0
0.35466262533505677,0.4638060288211945,-0.19763637551794613,-0.3852824889779361,-0.49933633291618795,1
-0.6569288643902137,-0.9203504433186442,-1.2870455371231102,0.5328841459942808,-0.825673899654273,0
-0.4065349312898989,-0.334119466882948,-0.5478036060338917,-0.25247296303284644,0.6463658013874533,0
-0.8238581531237568,-0.5946665675210349,-0.5088961359765642,1.0686505046014745,0.8603650590916578,0
0.9856553367478493,0.8383424859884455,0.658327965743255,-0.20457188999354609,0.7239263181399304,1
1.4831046171738074,1.01746861767713,-0.0030990252313095523,0.3414797805288508,0.4430315341572034,1
1.0290569518185704,1.01746861767713,-0.08091396534596365,-1.0275524697301557,-0.4655142434442581,1
-0.673621793263568,-0.7249401178400788,-0.9757857766644912,-0.9043593315829156,0.7695891730161702,0
-0.5400783622767334,-0.2852668855133064,-0.08091396534596365,-1.1762733767173916,0.14366342795125064,1
-1.0141575422799953,-0.8877820557388835,-0.4699886659192368,-1.3277232594373092,-1.0075292609272835,0
0.4548201985751827,0.43123764124143377,-0.042006495288636245,0.7773284940880083,0.14763756706056994,1
-0.6569288643902137,-0.5458139861513932,-0.35326625574725506,-1.0275524697301557,0.14745470494356025,0
-0.2696529145283939,0.1055537654438244,0.6972354358005824,-0.3153420752043205,-0.4834252825052698,1
1.6734040063300468,1.5874154003229464,0.4637906154566184,-0.3021394149930495,0.7695891730161702,1
0.471513127448537,0.6103637729301193,0.6972354358005824,-1.3277232594373092,-1.0075292609272835,0
0.6684896881541184,0.6103637729301193,-0.5088961359765642,-1.2447699277396904,-0.08098837924900924,0
1.2193563409748098,1.245447330735456,0.15253085499800056,-0.2647405753829878,0.6216073561375575,1
-1.2812444042536644,-1.2297501253263727,-0.5088961359765642,-0.22275850878342973,-0.4598035826593022,0
0.3446468680110444,0.4800902226110754,-0.11982143540329107,-0.2647405753829845,0.909076890919322,1
0.8721434204090406,0.9197634549378478,1.2030325465458374,-0.18350541791655345,0.6243911935844265,0
-1.4248035925645113,-1.4414446445948184,-0.8201558964351823,0.6710742063930909,0.9138059393161111,1
1.2160177552001392,1.392005074844381,2.17571929797902,-0.2941967980937935,0.5967705712025724,1
1.9972468264731198,1.7014047568521093,1.3197549567178195,0.9771563591514916,0.6797711510363041,1
0.5182533282939294,0.7569215170390432,-0.23654384557527283,1.983753182779576,0.5123368972966105,1
-0.31973170114845684,-0.3829720482525885,-0.7812484263778549,-1.1762733767173916,-2.7643485548653124,0
-0.8004880527010606,-0.936634637108524,-0.7423409563205282,-0.9043593315829156,0.9147871524479141,0
-0.5334011907273916,-0.39925624204246946,-0.35326625574725506,-1.1187554643117514,0.17142591490792328,0
1.4463801736524282,1.1965947493658156,0.891772786087219,0.38765591793312043,0.5188317371298173,1
0.6484581735060926,0.7080689356694015,-0.6645260162058731,1.6088222059067674,-0.47871615304895354,0
0.31793818181367767,0.4963744164009552,-0.7034334862632008,0.3397735484391774,-2.462911266589791,0
1.3896242154830234,1.2291631369455762,2.4091641183229844,-0.20457188999354609,-0.7448020909206114,1
0.9656238220998246,0.7406373232491622,0.4637906154566184,-0.2524729630328498,-2.474380128490362,1
-0.24294422833102716,-0.04100397866509937,-0.5478036060338917,-1.0275524697301557,-0.1780447086624966,1
-1.5416540946779915,-1.4740130321745792,-0.23654384557527283,-0.2756510596464944,-0.5165823175442315,0
-1.631795910594105,-1.7508443266025469,-1.248138067065783,1.56992787746233,0.20022259294574452,1
0.4414658554764998,0.36610086608191234,2.3313491782083298,-0.9907872105969641,0.6368075304808831,0
0.11094586378408397,0.07298537786406369,-0.5867110760912183,3.910763478411036,0.606082935118205,1
-0.04930625340011728,-0.334119466882948,-1.1314156568938014,0.8375937055916871,0.3367832254686306,1
-0.7938108811517186,-0.5946665675210349,-0.11982143540329107,-0.23858789391117072,0.3892228840555374,0
-0.19954261326030612,-0.2526984979335457,-0.6256185461485457,-0.9298733767164328,-1.0481446243290378,0
0.14767030730546402,-0.008435591085338659,-0.9368783066071648,-1.2447699277396904,-1.1472594396150797,0
-1.3680476343951065,-1.5065814197543403,-0.7423409563205282,-1.1187554643117514,0.1714259149079248,0
0.7552929182955603,0.773205710828923,-0.39217372580458176,-0.9907872105969641,0.6368075304808831,0
-0.7570864376303396,-0.5458139861513932,-0.23654384557527283,-1.0697714212619565,0.6463658013874533,0
1.0724585668892923,1.0500370052568906,-0.6645260162058731,-1.0697714212619565,-0.48342528250527284,1
1.0991672530866592,1.245447330735456,1.5531997770617825,-0.23858789391117072,-1.6056925190355276,1
1.1826318974534307,1.1803105555759346,-0.8201558964351823,0.3414797805288475,-0.06176642333864539,1
-0.10272362579485073,-0.20384591656390405,-0.6256185461485457,1.0607252364747382,0.5188317371298173,0
-0.5233854334033791,-0.36668785446270874,0.03580844482601786,-1.1762733767173916,0.14366342795125064,0
-1.5616856093260167,-1.7508443266025469,-1.0536007167791464,-0.29419679809379684,0.8335101880816745,0
0.5516391860406381,0.5615111915604778,-0.7423409563205282,2.031593009418766,-1.0525144259758576,1
-1.9723316596105327,-2.1253807837697973,-1.0146932467218188,2.1818154016922797,0.5269819024788006,0
-0.7971494669263901,-0.4643930172019909,-0.19763637551794613,-1.3277232594373092,-1.7451000516735078,1
-0.10940079734419264,0.04041699028430298,-0.6256185461485457,0.7307563591505362,0.8754040619411875,0
-2.8570568898983106,-3.151284992532266,-1.0146932467218188,-0.23858789391117072,0.1714259149079248,1
0.17437899350283073,0.39866925366167305,0.7750503759152372,-1.2447699277396904,-1.2005012699690847,0
0.658473930830105,0.6103637729301193,-0.5478036060338917,-1.1187554643117514,-0.834717456828245,0
0.2878909098416395,0.4638060288211945,0.30816073522730925,-1.0697714212619565,-0.994051214560352,0
-1.257874303830968,-1.180897543956731,-0.5088961359765642,0.2479814145287059,-0.5624712453937313,0
-0.5634484626994296,-0.31783527309306714,0.8139578459725642,-0.2524729630328498,-1.5046771466154296,0
-0.6502516928408717,-0.48067721099187183,-0.4310811958619091,1.154621242254455,-0.5165823175442315,1
1.4864432029484789,1.147742167996174,0.4637906154566184,-1.1762733767173916,-0.4598035826593022,1
-1.2712286469296519,-1.5717181949138619,-1.2092305970084551,-0.29419679809379684,0.8335101880816776,1
0.9322379643531159,1.0826053928366526,2.60370146860962,-1.1187554643117514,-0.49933633291618795,1
1.0290569518185704,0.8383424859884455,1.0084951962592008,-1.3277232594373092,-1.0075292609272835,0
-0.03595191030143346,0.007848602704542263,0.15253085499800056,-0.22275850878342973,-0.825673899654273,1
-1.4915753080579286,-1.6531391638632642,-0.4699886659192368,-1.3277232594373092,0.6243911935844265,1
-0.9273543121385532,-0.9203504433186442,-0.7423409563205282,0.1699766528066363,-0.2464077210228188,0
0.20108767970019745,0.08926957165394461,-0.5478036060338917,1.3186589291412278,0.7574330915928223,0
-1.3046145046763606,-1.3925920632251767,-0.7812484263778549,0.44358475508225265,-2.137411852983737,0
-1.2278270318589308,-1.3274552880656554,-0.5867110760912183,0.38765591793311716,0.4855555931585624,1
0.04083556251599621,0.12183795923370531,-0.08091396534596365,0.4980713189641841,0.4349242397253172,1
-0.45661371790996186,-0.7249401178400788,-1.248138067065783,0.14413687250849555,1.021251669797724,0
-1.1243308728441346,-1.1646133501668507,-1.0146932467218188,1.666150781858025,0.8335024925414016,0
-1.221149860309589,-1.0994765750073288,-0.23654384557527283,-1.1762733767173916,0.5095337449462183,0
-0.24628281410569766,0.12183795923370531,0.15253085499800056,-0.20457188999354609,-1.1472594396150797,0
-1.8788512579197483,-1.8159811017620688,0.03580844482601786,-1.3277232594373092,0.6243911935844265,0
-1.521622580029966,-1.5554340011239816,-0.5478036060338917,0.7737932903218189,-1.1472594396150781,0
-0.0059046383293962475,-0.1387091414043815,-0.8201558964351823,0.34147978052884337,-0.5352456570968452,1
1.0357341233679123,0.9197634549378478,-0.7034334862632008,1.16043550176052,0.46742467762254325,1
-0.08269211114682591,0.21954312197298745,-0.042006495288636245,-0.18350541791655345,0.6243911935844295,0
-0.847228253546453,-0.8714978619490026,-0.6645260162058731,-0.2854134006085046,0.9337153069245666,0
1.1258759392840259,1.0011844238872503,2.7593313488389297,-0.36535003990045595,0.8327356227921593,0
1.1258759392840259,0.9686160363074884,-0.8979708365498371,-1.1762733767173916,-1.0632705932698505,1
-1.5984100528473963,-1.5228656135442207,-0.6256185461485457,1.4432828940688804,0.3792751769679225,1
-1.1810868310135385,-1.066908187427568,-0.4310811958619091,-0.9584827191501256,0.3554840102691091,1
-2.1058750905973667,-2.2393701402989605,-0.8979708365498371,-0.32750936524587676,0.9942024087489786,0
0.01746546209329998,0.4800902226110754,1.5142923070044552,-0.23858789391117072,1.0599851318796516,1
-0.2963616007257606,0.04041699028430298,0.15253085499800056,-0.9043593315829156,0.9147871524479141,0
-0.27299150030306435,-0.12242494761450172,-0.19763637551794613,-0.2524729630328498,-1.5046771466154296,0
-1.9422843876384945,-2.1253807837697973,-0.9757857766644912,-1.3277232594373092,-4.56176612881419,1
0.5015603994205752,0.6755005480896408,0.891772786087219,0.19813173413641946,0.5979383635655893,0
0.2511664663202604,0.5452269977705968,0.2692532651699818,-1.1762733767173916,0.14366342795125064,0
1.1492460397067221,1.261731524525337,-0.1587289054606187,2.117481164191947,0.7574330915928285,1
0.428111512377816,0.4149534474515528,-0.5088961359765642,-0.18350541791655345,-2.192274883556252,0
-1.8588197432717235,-2.043959814820395,-1.1703231269511278,0.4345837820539528,0.6267549101042584,0
0.6718282739287887,0.903479261147967,0.6972354358005824,-0.22275850878342973,-0.4598035826593022,0
0.7719858471689147,0.887195067358086,0.23034579511265443,1.2125191992914408,0.13573986933237103,1
0.6317652446327382,0.7406373232491622,-0.35326625574725506,1.1571354860410168,0.13573986933237103,1
-1.2278270318589308,-1.294886900485894,-0.8590633664925097,0.3397735484391774,0.6216073561375636,0
1.0724585668892923,1.1151737804164132,-0.1587289054606187,-0.2524729630328498,0.6463658013874533,1
0.0208040478679714,0.0567011840741839,-0.31435878568992764,0.4394850913039803,-1.2629242446909494,1
0.3479854537857149,0.43123764124143377,-0.6256185461485457,1.2055890930519364,0.7574330915928223,1
0.8754820061837111,1.0826053928366526,0.424883145399291,1.0769231563569392,0.7849219591838945,1
-1.3847405632684606,-1.6694233576531445,-1.4426754173524192,0.8008434207080847,0.8231215919505589,1
-1.4481736929872076,-1.5065814197543403,-0.7812484263778549,0.3952207410623302,0.13573986933237103,1
-0.5400783622767334,-0.692371730260317,-1.0925081868364739,-0.32750936524587676,0.6987287746036092,0
0.6217494873087258,0.7569215170390432,2.60370146860962,1.4387937269914879,0.9724563362532429,0
-0.34977897312049405,-0.5458139861513932,-0.9368783066071648,-0.9907872105969641,0.4625699551627949,0
0.4414658554764998,0.6429321605098801,2.9149612290682394,-0.22275850878342973,0.8754040619411921,0
1.559892089991238,1.1965947493658156,1.59210724711911,-1.1187554643117514,-0.834717456828245,1
0.4681745416738665,0.34981667229203145,-1.1314156568938014,2.0260646415254744,0.649107039025873,1
1.5431991611178837,1.1965947493658156,1.3197549567178195,2.1049302651249633,0.6243911935844265,1
1.2193563409748098,1.2128789431556954,0.4637906154566184,0.2641706400835377,0.9114891232727108,1
0.41475716927913214,0.5615111915604778,0.07471591488334527,-0.22275850878342973,0.5095337449462183,0
-0.22625129945767283,0.07298537786406369,1.8255520674630739,-1.0697714212619565,-0.994051214560352,1
-0.6202044208688345,-0.708655924050198,-1.0146932467218188,-1.1187554643117514,-0.16395520900412927,1
0.04751273406533812,0.04041699028430298,-1.0146932467218188,-1.2447699277396904,-4.346072620713295,0
-0.35311755889516544,-0.10614075382462079,-0.31435878568992764,-0.20457188999354609,0.7239263181399304,1
-0.6368973497421888,-0.5946665675210349,-0.7423409563205282,-1.0275524697301557,0.4349242397253172,0
0.9689624078744951,0.9686160363074884,1.2030325465458374,1.808610501048435,0.9289856500149966,0
0.29122949561631095,0.5452269977705968,0.2692532651699818,-1.1762733767173916,0.8754040619411875,0
-0.46329088945930375,-0.3015510793031862,-0.4310811958619091,-1.1187554643117514,0.3892228840555374,0
-1.127669458618805,-1.0831923812174484,-0.7423409563205282,-1.1187554643117514,0.1714259149079248,0
-1.8588197432717235,-2.0765282024001563,-1.0925081868364739,0.5083951612058264,0.14745470494355567,0
2.2342864164747516,1.7991099195913915,0.3859756753419636,0.09767452166995735,0.2872477742561791,1
-0.45995230368463325,-0.31783527309306714,-0.4310811958619091,-1.0697714212619565,0.13573986933237103,0
0.9589466505504827,0.887195067358086,1.6699221872337644,0.9615383283321627,0.6688655332867467,0
-1.3046145046763606,-1.3274552880656554,-0.5088961359765642,-1.0275524697301557,0.909076890919322,0
-0.42656644593792464,-0.4969614047817516,-0.8201558964351823,-0.22275850878342973,0.5095337449462183,0
0.27119798096828523,0.5126586101908361,-0.2754513156326002,0.3414797805288475,0.4430315341572034,1
-1.7853708562289643,-1.995107233450754,-1.0925081868364739,0.501229615811827,0.738624715397805,1
0.9789781651985074,0.8709108735682062,-0.6645260162058731,1.2882484252869233,0.44881475923501923,1
-0.15947958396425557,-0.20384591656390405,-0.31435878568992764,0.8356261477525915,-0.7448020909206114,0
2.0106011695718036,2.141077989178882,2.7593313488389297,0.38765591793311716,0.9337153069245697,1
1.0056868513958752,0.8383424859884455,-0.042006495288636245,-0.18350541791655345,-0.5603544290445391,1
0.651796759280764,0.7080689356694015,-0.7034334862632008,-0.2524729630328498,0.9559483773062729,0
-1.0308504711533495,-1.2623185129061334,-0.7034334862632008,-0.20457188999354609,-1.4086158025922135,1
-0.012581809878737232,0.15440634681346602,-0.2754513156326002,0.4063016520545564,0.9291547490989821,0
-1.3914177348178025,-1.360023675645416,-0.7423409563205282,-0.2524729630328498,0.13573986933237103,1
0.2611822236442728,0.4638060288211945,-0.6645260162058731,0.9737934258419066,-1.0525144259758608,0
1.4997975460471618,1.0663211990467716,-0.7034334862632008,-0.23858789391117072,-1.0525144259758576,1
-0.8438896677717816,-0.578382373731154,-0.23654384557527283,-1.3277232594373092,0.6243911935844295,0
0.6050565584353715,0.7406373232491622,2.564793998552293,-0.23858789391117072,-0.834717456828245,1
0.7085527174501679,0.7080689356694015,-0.5478036060338917,-1.3277232594373092,-2.639449715438995,0
-2.4564265969378076,-2.6627591788358527,-0.7034334862632008,0.3414797805288508,0.17497319354045682,1
0.1610246504041469,0.34981667229203145,0.5026980855139458,0.3397735484391806,-0.6141674810322076,0
1.5398605753432122,1.3594366872646202,1.6699221872337644,1.6294488696248042,0.17497319354045682,1
1.5866007761886047,1.3431524934747394,0.23034579511265443,-1.0275524697301557,-4.4222784109110345,0
-0.7570864376303396,-0.692371730260317,-0.8201558964351823,-0.9584827191501256,0.7703675800638599,0
-1.2712286469296519,-1.0994765750073288,0.4637906154566184,-0.2756510596464944,0.2883323798447051,0
-0.5066925045300248,-0.39925624204246946,-0.5478036060338917,2.8167967016166813,0.8711951197061266,0
-0.6068500777701507,-0.578382373731154,-0.9757857766644912,1.4552894273957542,0.8132823683978443,1
-0.35645614466983594,-0.18756172277402314,-0.39217372580458176,-1.1762733767173916,-0.09393326566432841,0
0.057528491389350525,0.3335324785021516,-0.19763637551794613,-1.0275524697301557,0.1474547049435572,1
0.334631110687032,0.4475218350313147,-0.5088961359765642,0.4394850913039803,-0.10953439666583477,0
-0.4766452325579876,-0.41554043583234923,0.3859756753419636,0.7307563591505362,0.5095337449462183,1
-0.7537478518556682,-1.0017714122680466,-1.248138067065783,0.4980713189641841,-0.6141674810322076,1
-0.4933381614313419,-0.41554043583234923,-0.9368783066071648,-0.9043593315829156,-2.04707690412451,0
-0.2830072576270777,-0.12242494761450172,-0.31435878568992764,-0.9907872105969641,0.46256995516279187,0
1.9972468264731198,1.5385628189533047,0.30816073522730925,-0.2854134006085046,0.7703675800638599,1
-0.10606221156952214,-0.2526984979335457,-0.8590633664925097,-1.0697714212619565,0.6463658013874533,1
0.3112610102643358,0.6429321605098801,0.658327965743255,-0.20457188999354609,0.7239263181399304,0
0.28121373829229857,0.5452269977705968,0.3859756753419636,2.380281227129349,-3.3330433907012287,0
